,lat,lon,mass,vol,time
7619,40.49984530227832,-79.85756357675028,698.8393453741479,0.04953398449310258,9525
7620,40.449970706833135,-79.9027894081588,128.52313581807638,0.0015030839919403572,12180
7621,40.49376911914828,-80.05437191967798,246.73783786287729,0.010150976486111102,27915
7622,40.365032380716016,-79.97415838105654,858.6765814607386,0.01852601337133164,12630
7623,40.43533579237831,-79.99459231615319,664.5025599511952,0.005486430353339217,8805
7624,40.44791910139652,-79.94898789405984,427.6075467887037,0.024802653086271182,15915
7625,40.42043670138103,-79.93300792775099,971.6161696041829,0.011120933753495899,18435
7626,40.497599702692156,-79.85720097875196,88.50350771998016,0.002851387598333638,22200
7627,40.47125870283191,-79.98842609074023,126.57894399616465,0.0013829554742176065,0
7628,40.5038783342659,-80.06130025168655,743.5421322279153,0.029928300034021485,16320
7629,40.501475302410896,-80.04489685709848,900.2046757988956,0.03829780636604878,4650
7630,40.52143100821823,-80.20995723117784,138.0998387839989,0.003110632196494445,390
7631,40.45190312645556,-80.0718008138085,956.9973741410174,0.014177015262857251,5760
7632,40.420524307887796,-79.90273106032934,740.4549237267531,0.016485352307882808,23490
7633,40.42269130510483,-79.91579288502926,572.8232342009608,0.022929499861860055,9120
7634,40.417880790140686,-79.98240854531082,323.107941393353,0.003124637676779185,21345
7635,40.34823417051711,-79.98833767807518,311.3154019855978,0.042995039808278714,20700
7636,40.456734403278396,-79.9402364575215,921.6480109763924,0.03724213017978796,28155
7637,40.39954981917561,-79.86610300390464,299.87485289541206,0.04812340231581422,3195
7638,40.38128437038425,-80.0656294617322,171.74974871252203,0.043194921090488114,7845
7639,40.37145177453378,-79.99373702119419,427.9012611311426,0.04375927836275712,10935
7640,40.394872819598014,-80.02655076938544,116.62577922712003,0.0019275166848182756,1665
7641,40.500691156587074,-80.07110399488745,151.17342826720835,0.005858401638727673,26265
7642,40.45785370118679,-79.96620739696036,844.2652517930811,0.009770542026562629,15060
7643,40.341230172448284,-80.00760456653195,96.50005618543078,0.04443414117840796,9765
7644,40.35313548252206,-80.01219034410637,653.7402834307126,0.04756986337696916,7170
7645,40.45347340868487,-80.0064297971273,500.639729149596,0.046223090161118495,10440
7646,40.50126140676523,-79.93807845764479,262.9713649634352,0.02621217848480086,10470
7647,40.458668106535214,-79.90266839251666,535.7350861159504,0.001954576255718765,17910
7648,40.47734810565789,-79.91513787568627,327.02815689163356,0.03095638173775076,5220
7649,40.494723406393156,-79.92888425552852,681.7110067196928,0.0309237346403253,4335
7650,40.31377356801497,-80.10217514195438,638.8983261811236,0.03212853447358387,16635
7651,40.390937712204206,-80.08940543257923,846.0981128814908,0.014087401796307537,17520
7652,40.481578205855946,-79.83090046286539,960.0942413593938,0.04281100721261965,1065
7653,40.56568936532135,-80.10603440768438,890.4465830096265,0.022064661550087503,19125
7654,40.45570020337963,-79.93807025639367,769.1808270783247,0.03508904264502374,27660
7655,40.50667989325823,-79.77134691640765,507.1084769840355,0.0316184395370366,17130
7656,40.469612605384725,-79.92004129798181,694.9177671814637,0.03304656557583938,13320
7657,40.46431380572261,-79.91249409740902,369.93142725165495,0.04865051125665071,9645
7658,40.343598675841996,-80.08896233579179,845.5624373554426,0.0042282967252686215,27480
7659,40.447425101448594,-79.94804459361656,827.7793873527463,0.03847284871628025,10185
7660,40.43918799941229,-79.9549190274344,212.4133442211009,0.026583058337510304,19620
7661,40.49102470530773,-79.9004489326946,432.15875522025846,0.0007302832215128063,21690
7662,40.467666813567476,-79.75686416316692,579.4573632831754,0.024164635422931194,6570
7663,40.433972602669115,-79.9309710930607,181.7877974859321,0.043306076108419814,27495
7664,40.50781449696858,-79.83373588126442,283.95135290671345,0.04685118918453097,14010
7665,40.60384598567305,-79.74626798525884,114.02051754234044,0.03266977246901557,1830
7666,40.405147213090686,-79.88537824481443,150.70225519077707,0.04562686202614238,16845
7667,40.41778521306257,-79.88009001392638,624.5185771286793,0.005302029011288884,16635
7668,40.479395062611495,-80.02963183133929,436.34291147802327,0.010575442322968026,1485
7669,40.443400010317724,-79.8786996751893,352.9931518247714,0.043290333480986126,13890
7670,40.61128132002565,-80.10516099331531,219.3459267447303,0.024032380427719796,6090
7671,40.558431275426976,-79.86019198967891,613.7541773469945,0.04038101028446581,18630
7672,40.48536581731045,-80.1064267119807,314.89696389851895,0.029761572550708444,18210
7673,40.37698023150709,-80.04035707590428,476.9162586804769,0.00503225481701925,24255
7674,40.49450291130884,-80.00092083433535,30.647738338300034,0.02953810370759559,25875
7675,40.3753502392473,-80.04638330343519,583.2101582320959,0.0174496255234933,3795
7676,40.570540570409285,-79.86473523914462,425.489106731572,0.002894331111154969,22125
7677,40.5770332506384,-80.04096349059984,212.43089379389346,0.036058743953595984,12825
7678,40.54244027515863,-79.7843329450432,90.64514003045765,0.045794119226780165,7125
7679,40.40429313014729,-79.82280229085055,754.3741457539157,0.036882595360422585,18060
7680,40.39114040811161,-80.01999045433908,951.4770793392127,0.021545184779208554,7545
7681,40.440416395484256,-79.98317107793066,251.6365395434409,0.03510719399634195,14385
7682,40.46125020308635,-79.94877296015873,883.0136574493972,0.0029178963644532156,19620
7683,40.39910196637982,-80.05568607620064,769.2521667329995,0.02442848243333967,7035
7684,40.550380194198546,-79.9994152255978,224.9292509583577,0.043417069455699814,6720
7685,40.419112168692344,-79.71948574060045,922.7006419693568,0.037820444123727315,7335
7686,40.40137232768256,-79.83481962266453,930.2802957982219,0.003267498940504399,3795
7687,40.416907788555285,-79.98834716181288,747.7962436159559,0.021421697569181143,28005
7688,40.304377539677546,-80.08275930471856,68.4519827540232,0.03525317396789349,22635
7689,40.30758339086511,-80.03534825745169,431.39657536956236,0.04332941932802657,9660
7690,40.65620108451353,-80.05751362774001,342.5816209541871,0.03543786760420967,18405
7691,40.350128674669385,-79.98039284549036,874.0259138725141,0.0345643426225726,10875
7692,40.45599020432896,-79.92793133897551,945.9019901079746,0.01750961444096134,9660
7693,40.448731601316894,-79.95054839477231,165.61311484608154,0.02178503997672896,21420
7694,40.49479200607345,-79.92154414783192,590.8492508117126,0.037366263925149454,3030
7695,40.464861730514905,-80.01603070737359,0.9489201327596009,0.009346541140317077,10425
7696,40.504397893930175,-80.14024446956978,681.830398578651,0.04058944510330884,20790
7697,40.455387606075945,-79.90885490861028,172.92775123053872,0.04905208290009637,14535
7698,40.458668106535214,-79.90266839251666,204.8075294009536,0.04814822469108074,1875
7699,40.4404253950121,-79.98643438410599,420.8245303092526,0.04398249186293063,11055
7700,40.38660573554333,-80.03978114640118,108.87456478168056,0.03781271386201467,24195
7701,40.52645107448188,-80.03809790650432,695.8585093369936,0.018429318526345714,25110
7702,40.409160585448326,-79.99256079633764,701.9365128965057,0.01765473462558037,4425
7703,40.52858489889257,-79.9698804006483,104.16309112794852,0.018452011614421532,6255
7704,40.462911403178566,-79.95049145862819,802.2917744339451,0.046936574636109736,26295
7705,40.46519040360037,-79.94839804968831,268.65170952248496,0.030739826269445897,16125
7706,40.55053703508453,-80.02333182629046,521.2958299159031,0.042954891619946034,22530
7707,40.29088805136178,-79.994475985087,779.4935631184408,0.046761748838854485,24240
7708,40.424833213006146,-79.87633189589249,321.2538702343344,0.017023734986499457,5655
7709,40.379953583248955,-79.97598274269828,353.2750484490498,0.04314367292011894,20010
7710,40.44967060714265,-79.90014770406248,902.6972580408645,0.03131432760334833,7380
7711,40.416069888105724,-79.98934366673573,9.791317145580901,0.023390475422252956,27150
7712,40.395047594889675,-80.01026180287332,306.1490443331847,0.02218232652205475,23610
7713,40.34713711312085,-80.03783005161813,47.19403077876072,0.02560457905027047,4965
7714,40.47110445573685,-80.02799824773193,468.5972466523177,0.025040355482392147,13845
7715,40.438454599080636,-79.95639313219937,17.06184980903913,0.007658866131836867,13065
7716,40.40552391437609,-80.14728484241112,856.106466943379,0.02406457495357921,2865
7717,40.42102339915585,-79.9436489499653,640.7782897453711,0.00461498030755203,8205
7718,40.43580441082814,-79.88115209058606,710.9677979677468,0.023621227763959675,6915
7719,40.54472887428011,-79.78760175624873,651.8652456424691,0.04933185752416755,16185
7720,40.47215390416716,-79.95682784395163,77.09374068384977,0.03856275496738197,5460
7721,40.58158627675231,-79.94820629050727,677.7350434302911,0.02472920152891622,24855
7722,40.46816280239511,-79.98067758921675,545.9201545259664,0.002567796998939709,21960
7723,40.46509380679965,-79.89434326858866,174.832863454606,0.04592239947651141,8775
7724,40.43774591676359,-79.84139391052898,865.0814211133187,0.035118560436501786,13590
7725,40.60611538723794,-79.73587128406284,59.67888201348182,0.017056033009377105,22815
7726,40.33428561783767,-80.04695771838504,551.6114388368097,0.04276919139917695,14355
7727,40.430589111334186,-79.88155139885954,578.4051925543313,0.04012080766862128,27060
7728,40.44768380526118,-79.91655533678303,895.7659394673323,0.03592957516313096,4620
7729,40.44483260919506,-79.88602018659586,339.2635901383798,0.01110721041763525,8340
7730,40.438104307270436,-80.06606452104441,847.6810097088717,0.04686285159343669,7590
7731,40.46872960499924,-79.92782211104915,138.82819655881818,0.0020728107662229657,4065
7732,40.53852178913567,-79.90657497024448,164.52094313982946,0.026761980139272418,3495
7733,40.42085721174475,-79.88461421961048,827.4478353361545,0.043835098203171025,2250
7734,40.40068699870072,-79.93758728403526,800.9736150149924,0.03329066622990256,12765
7735,40.409860022033136,-79.84807604855331,926.6439809299997,0.037679596380118335,16605
7736,40.46134020624255,-80.00369225814214,86.46221073762783,0.027235645856578772,16575
7737,40.42146459474382,-79.9647397954018,57.215471685790334,0.014039434007144481,7575
7738,40.3885230375618,-80.04048684376401,165.175149637794,0.01079131238942483,23160
7739,40.321997371122535,-79.79569572828579,401.17906876123334,0.030417547436579085,5955
7740,40.38961511453813,-79.88551646843534,713.3473960188255,0.04996301268320644,7125
7741,40.62628679162688,-79.71863258997055,517.8626749211605,0.018031762909332227,27615
7742,40.3708124829925,-79.97146805604783,196.33978514245064,0.007246920775973626,14670
7743,40.45469579895862,-79.98337743448775,855.5594207176283,0.010971758022980555,14415
7744,40.497779651948704,-80.0692973887884,928.7040169574578,0.026438016086171218,7920
7745,40.292525282076795,-80.03382769680162,696.107953099575,0.018941319702986778,15
7746,40.430263308358114,-79.89821173371324,349.66916180983844,0.0003153766734981023,10155
7747,40.48193637784185,-79.70936821725834,126.94725173323317,0.03219843895899183,11805
7748,40.45468110385958,-79.93212234883622,914.0230378083367,0.003173117715379187,20610
7749,40.444586800996525,-79.94884660219059,313.97828918914763,0.02227999059026688,21615
7750,40.40498871783164,-80.08622488821416,57.45925055500856,0.0037905019725987255,9750
7751,40.40780433117123,-80.093320711757,33.25521876240967,0.01727278011628311,11055
7752,40.42344060350885,-79.9236318005797,647.7146277836538,0.015178891715953859,19035
7753,40.36105343222441,-79.85006879869792,707.56891120063,0.005778497939883543,13005
7754,40.472597677319825,-79.70840821193751,651.07782189659,0.0282168775881002,27540
7755,40.47181220491642,-79.93456171375024,212.43207493877026,0.04178777452512687,20670
7756,40.435338116343154,-80.13029172071096,359.5351539731172,0.035407142532468384,6600
7757,40.4787474774425,-79.7174762167877,582.1680932527995,0.03867830528524138,12780
7758,40.315184303513945,-79.9166946019427,966.609877670996,0.03967561892672056,20940
7759,40.4006255175569,-80.02360853998618,865.568394588274,0.039597052100001584,5970
7760,40.37245268875072,-79.95727750886812,37.605579845148895,0.03625228842557835,1890
7761,40.42244649906291,-79.94482764908494,214.46232357327045,0.003926146528926211,300
7762,40.474054405465054,-79.92108779028678,661.4953570757092,0.006917506971139515,1965
7763,40.45275210468893,-79.92276543723648,939.6264015303034,0.02017943063319257,24945
7764,40.36393090010554,-79.92651503520807,664.2024270295659,0.007043304916231863,16995
7765,40.41181660997242,-80.01594127329076,68.701433032906,0.00043111870902270424,9855
7766,40.292075014686105,-79.89936967395484,671.9069076074495,0.012685084684297222,20610
7767,40.320838424084684,-79.88022695131045,467.46495159372046,0.026854042296029786,13935
7768,40.38424425421621,-80.05332400612153,845.3480874929734,0.024470340174253948,6705
7769,40.29472225513688,-79.99036325519627,731.1607212682851,0.02340255502116046,21045
7770,40.40601999875883,-79.9390944752815,695.1681892279848,0.03782053366047176,11925
7771,40.606933163917226,-79.92840146370193,756.5823962586575,0.006575431710135443,14460
7772,40.45656940417521,-79.9299961411027,309.6824438513861,0.021469159644443115,17070
7773,40.46182770280048,-79.95382976658136,834.011632951312,0.006010082117078231,24120
7774,40.4469498098739,-79.87886457055338,907.2564692513471,0.015787727702411138,22275
7775,40.32481521880125,-80.0521814609383,368.1859953530139,0.00947766103464473,18600
7776,40.49583950611485,-79.92175384586812,349.6053019223194,0.025255287664243176,3975
7777,40.38342548420624,-79.97541673085851,412.52622405257665,0.015243290260999603,24015
7778,40.35935931657146,-79.88752302020883,300.7045282231099,0.016466788725501686,16500
7779,40.40133893198407,-80.032701475373,71.54711098412314,0.03808224187555976,14085
7780,40.40323046690738,-80.05447716029505,161.20691728099456,0.027004586979762175,2535
7781,40.44971650650634,-79.90576131381606,26.053701747847935,0.01593533743884724,26640
7782,40.473913546801406,-80.07474807510758,623.0069894079926,0.008988757794724928,5625
7783,40.299928019375976,-80.06632456801808,52.446058038926104,0.04366861890539958,18795
